12	548820
12	549170
12	549369
12	549423
12	549694
12	549760
12	549946
12	550279
12	550465
12	550484
12	550665
12	550842
12	550965
12	551430
12	551454
12	552867
12	552991
12	553072
12	553294
12	553744
12	553789
12	553802
12	553858
12	554147
12	554190
12	554399
12	554633
12	554667
12	554679
12	554931
12	554971
12	555034
12	555043
12	555123
12	555432
12	555957
12	555993
12	556056
12	556141
12	556847
12	556898
12	557066
12	557167
12	557324
12	557333
12	557400
12	557852
12	557861
12	558134
12	558143
12	558341
12	558419
12	558890
12	559146
12	559385
12	559730
12	560033
12	560640
12	560860
12	561166
12	561785
12	561948
12	562439
12	562617
12	563207
12	563748
12	564799
12	564908
12	565153
12	565274
12	565346
12	565496
12	565505
12	565712
12	565723
12	566432
12	566588
12	566678
12	566822
12	566927
12	567011
12	567048
12	567093
12	567236
12	567365
12	567416
12	567571
12	567572
12	567955
12	568084
12	568421
12	568638
12	568881
12	569245
12	569547
12	569664
12	570426
12	570630
12	570779
12	570786
12	571027
12	571179
12	571382
12	571665
12	571751
12	571828
12	571976
12	572011
12	572294
12	572501
12	572510
12	572679
12	573419
12	573498
12	573606
12	573646
12	574195
12	574356
12	574399
12	574448
12	574499
12	574876
12	574945
12	575197
12	575415
12	575458
12	575479
12	575609
12	575632
12	575740
12	575951
12	576036
12	576079
12	576085
12	576112
12	576211
12	576341
12	576880
12	576888
12	577073
12	577601
12	577607
12	577658
12	577967
12	578050
12	578315
12	578359
12	578431
12	578485
12	578746
12	578796
12	578943
12	579013
12	579044
12	579102
12	579206
12	579266
12	579309
12	579338
12	579494
12	579644
12	580719
12	581583
12	581654
12	582464
12	582473
12	582506
12	582852
12	582854
12	583188
12	583193
12	583229
12	583947
12	584036
12	584170
12	584432
12	584675
12	584735
12	585310
12	585584
12	586013
12	586032
12	586054
12	586069
12	586124
12	586163
12	586272
12	586358
12	586367
12	586428
12	587250
12	587412
12	587824
12	588163
12	588399
12	588421
12	588450
12	588628
12	588895
12	589073
12	589084
12	589157
12	589169
12	589177
12	589416
12	589552
12	589615
12	590028
12	590385
12	590503
12	590505
12	590515
12	591423
12	591438
12	591466
12	592135
12	592207
12	592250
12	592345
12	592377
12	592387
12	592457
12	592468
12	592473
12	592672
12	592686
12	592719
12	600663
12	600676
12	601207
12	601307
12	601624
12	601839
12	601999
12	602023
12	602209
12	602338
12	603141
12	603150
12	603219
12	603778
12	603897
12	604269
12	604764
12	604868
12	604940
12	605004
12	605213
12	605243
12	605250
12	605666
12	605690
12	605705
12	605932
12	606091
12	606611
12	606612
12	606826
12	606879
12	606937
12	607171
12	607200
12	607329
12	607344
12	607457
12	607637
12	607707
12	607809
12	607912
12	607921
12	607922
12	607998
12	608022
12	608102
12	608136
12	608208
12	608346
12	608527
12	608673
12	608685
12	608877
12	608885
12	609078
12	609150
12	609194
12	609534
12	609559
12	609824
12	609875
12	609899
12	610061
12	610109
12	610313
12	610367
12	610430
12	610472
12	610616
12	610640
12	610698
12	610712
12	610829
12	610920
12	611018
12	611102
12	611174
12	611216
12	611531
12	611893
12	611962
12	612263
12	612364
12	612426
12	612575
12	612702
12	612717
12	612792
12	612912
12	613059
12	613443
12	613638
12	613693
12	614636
12	614883
12	615333
12	615387
12	615663
12	615750
12	616060
12	616065
12	616277
12	616330
12	616473
12	616755
12	616857
12	617385
12	618082
12	618126
12	618279
12	618561
12	619262
12	619476
12	619650
12	619653
12	619731
12	619752
12	619971
12	620192
12	620329
12	620598
12	620982
12	621240
12	621288
12	621336
12	621879
12	621897
12	621898
12	622518
12	622527
12	622815
12	622889
12	623077
12	623101
12	623280
12	623416
12	623494
12	623554
12	623566
12	623575
12	623611
12	623758
12	624167
12	624334
12	624367
12	624476
12	624547
12	624598
12	624613
12	624829
12	624905
12	625120
12	625495
12	625753
12	625930
12	627127
12	627177
12	627196
12	627246
12	627274
12	627363
12	627375
12	627398
12	627429
12	627774
12	627895
12	628258
12	628498
12	628556
12	628615
12	628933
12	629043
12	629438
12	629569
12	629869
12	629914
12	629974
12	630667
12	630792
12	630909
12	632201
12	632220
12	632607
12	632722
12	632986
12	633009
12	633130
12	633590
12	634239
12	634344
12	634488
12	634506
12	634652
12	634860
12	634886
12	635382
12	635391
12	635593
12	636372
12	636685
12	636754
12	637236
12	637467
12	637553
12	637862
12	638564
12	638597
12	639533
12	640135
12	640456
12	641592
12	641607
12	641676
12	641709
12	641745
12	641796
12	642228
12	643268
12	643583
12	643946
12	644045
12	644373
12	644449
12	644481
12	644539
12	644576
12	644833
12	645305
12	645338
12	645452
12	645688
12	645957
12	646281
12	646509
12	646513
12	646606
12	646609
12	646825
12	646831
12	647137
12	647201
12	647245
12	647290
12	647352
12	647464
12	647637
12	647663
12	647752
12	647788
12	647849
12	648062
12	648309
12	648697
12	648709
12	648784
12	649034
12	649294
12	649385
12	649481
12	649837
12	650248
12	650279
12	650383
12	650458
12	650461
12	658588
12	658599
12	658978
12	659350
12	659578
12	659617
12	659845
12	659854
12	659949
12	660357
12	660742
12	660916
12	661138
12	661240
12	661444
12	661792
12	661864
12	661969
12	662011
12	662377
12	662758
12	662978
12	663017
12	663019
12	663100
12	663126
12	663155
12	663650
12	663806
12	664028
12	664139
12	664940
12	665159
12	665163
12	665343
12	665345
12	665635
12	665756
12	666422
12	666673
12	666757
12	666935
12	667895
12	667977
12	668005
12	668335
12	668462
12	668893
12	668992
12	669005
12	669093
12	669293
12	669363
12	669495
12	669498
12	669768
12	669881
12	669897
12	669990
12	669994
12	670009
12	670032
12	670163
12	670291
12	670299
12	670304
12	670513
12	670610
12	671112
12	671125
12	671717
12	671725
12	671851
12	671912
12	672163
12	672166
12	672463
12	672512
12	672515
12	672637
12	672661
12	672683
12	672778
12	672895
12	672938
12	673074
12	673274
12	673526
12	673638
12	673870
12	673872
12	674307
12	674510
12	674745
12	674932
12	674998
12	675084
12	675317
12	675404
12	675470
12	675555
12	675963
12	676052
12	676097
12	676126
12	676197
12	676381
12	676447
12	676910
12	677016
12	677106
12	677164
12	677383
12	677389
12	677402
12	677798
12	677890
12	677904
12	677912
12	677991
12	678049
12	678106
12	678191
12	678238
12	678394
12	678557
12	678658
12	678793
12	678850
12	678982
12	679138
12	679175
12	679579
12	679711
12	680185
12	682037
12	682248
12	682321
12	682332
12	682348
12	682770
12	682806
12	682839
12	682910
12	683026
12	683705
12	683807
12	683924
12	683957
12	683966
12	684029
12	684046
12	684854
12	684923
12	685064
12	685128
12	685583
12	685853
12	685855
12	685957
12	685991
12	685997
12	686246
12	686405
12	686516
12	686532
12	686936
12	687226
12	689295
12	689323
12	689452
12	689510
12	689520
12	689527
12	689565
12	689626
12	689766
12	689782
12	689926
12	689955
12	690084
12	690106
12	690280
12	690322
12	690340
12	690370
12	690433
12	690479
12	690556
12	690676
12	691276
12	692250
12	692649
12	693756
12	694010
12	694040
12	694194
12	694316
12	694347
12	694737
12	694866
12	694983
12	694995
12	695129
12	695163
12	695340
12	695628
12	695652
12	696449
12	697086
12	697098
12	697440
12	698842
12	698923
12	698953
12	699130
12	699705
12	699817
12	699880
12	700215
12	700374
12	700392
12	700404
12	700467
12	700524
12	700569
12	700764
12	701484
12	701704
12	701832
12	702012
12	702213
12	702651
12	702786
12	703227
12	703275
12	703329
12	703491
12	703527
12	703539
12	704403
12	704415
12	705338
12	705383
12	705503
12	705743
12	706112
12	706594
12	706633
12	706720
12	706747
12	706756
12	706759
12	706780
12	706807
12	706906
12	706944
12	706966
12	707077
12	707088
12	707220
12	707302
12	707305
12	707357
12	707365
12	707689
12	708240
12	708351
12	708573
12	709102
12	709476
12	709669
12	709760
12	709879
12	709888
12	710026
12	710056
12	710167
12	710215
12	710255
12	710283
12	710349
12	710363
12	710880
12	710885
12	710888
12	710937
12	710944
12	710983
12	711389
12	711579
12	711995
12	712065
12	712103
12	712116
12	712134
12	712247
12	712300
12	712324
12	713010
12	713070
12	713485
12	713975
12	714020
12	714244
12	714338
12	714436
12	715128
12	715162
12	715262
12	715301
12	715315
12	716003
12	716014
12	716199
12	716513
12	717288
12	717652
12	717679
12	717949
12	718734
12	718797
12	718821
12	719631
12	719665
12	719721
12	719910
12	720191
12	720265
12	720372
12	720423
12	720526
12	720538
12	720539
12	720740
12	721200
12	721257
12	721436
12	721890
12	722303
12	722586
12	722593
12	722612
12	722640
12	722658
12	722681
12	722716
12	722736
12	722755
12	722777
12	723479
12	723840
12	723917
12	723980
12	724286
12	724366
12	724534
12	724562
12	724621
12	724871
12	725238
12	725284
12	725538
12	725630
12	726130
12	726133
12	726151
12	726161
12	726170
12	726298
12	726449
12	726848
12	727037
12	727094
12	727106
12	727249
12	727539
12	727688
12	727776
12	727922
12	728255
12	728314
12	728349
12	728357
12	728358
12	728367
12	728420
12	728531
12	728568
12	728665
12	728709
12	728753
12	728784
12	728806
12	728828
12	728846
12	729104
12	729344
12	729446
12	729581
12	729602
12	729845
12	729908
12	729916
12	730337
12	731116
12	731151
12	731519
12	735321
12	735401
12	735461
12	736001
12	736052
12	736058
12	736400
12	736757
12	737423
12	738644
12	738707
12	738890
12	739184
12	739411
12	739624
12	739627
12	739705
12	739958
12	740362
12	740405
12	740456
12	740777
12	740813
12	740950
12	741197
12	741422
12	741638
12	741701
12	741983
12	742199
12	742352
12	742372
12	742550
12	742614
12	742973
12	742976
12	743177
12	743495
12	743564
12	743852
12	743928
12	744118
12	744836
12	744885
12	745059
12	745074
12	745080
12	745144
12	745197
12	745544
12	745562
12	745631
12	745712
12	745826
12	745835
12	746036
12	746201
12	746222
12	746228
12	747008
12	747241
12	747271
12	747464
12	747710
12	747756
12	747877
12	747898
12	747900
12	747926
12	747931
12	748299
12	748362
12	748416
12	748644
12	749354
12	749415
12	749442
12	749592
12	749700
12	749785
12	749793
12	750321
12	750669
12	750811
12	750944
12	750988
12	751083
12	751110
12	751269
12	751827
12	752103
12	752217
12	752442
12	753525
12	753652
12	754049
12	754846
12	754978
12	755108
12	755245
12	755252
12	755281
12	756003
12	756260
12	756337
12	756421
12	756724
12	756827
12	756871
12	756872
12	757090
12	757131
12	757763
12	757832
12	757905
12	758246
12	758306
12	758755
12	758853
12	758876
12	758999
12	759162
12	759216
12	759219
12	759240
12	759253
12	759275
12	759443
12	759809
12	759815
12	759842
12	759860
12	759872
12	760502
12	760603
12	760613
12	760617
12	760759
12	760771
12	760907
12	761118
12	761145
12	761210
12	761214
12	761221
12	761223
12	761264
12	761322
12	761335
12	761502
12	762046
12	762157
12	762232
12	762247
12	762492
12	762604
12	764314
12	764448
12	764481
12	764623
12	764796
12	764813
12	764855
12	764894
12	765047
12	765056
12	765422
12	765425
12	765470
12	765503
12	765566
12	765881
12	765944
12	766135
12	766225
12	766676
12	766823
12	767244
12	767509
12	768812
12	769148
12	769312
12	770243
12	770486
12	770488
12	770724
12	770890
12	771313
12	771397
12	771799
12	771949
12	772162
12	772508
12	772626
12	772635
12	772830
12	773016
12	773037
12	773142
12	773709
12	774052
12	774507
12	774798
12	775074
12	775104
12	775412
12	776923
12	777088
12	777169
12	777487
12	777589
12	777678
12	777903
12	778114
12	778146
12	778218
12	778290
12	778362
12	778990
12	779367
12	779373
12	780306
12	780405
12	780473
12	781671
12	781674
12	781854
12	782809
12	782815
12	782829
12	782909
12	783123
12	783340
12	783446
12	784503
12	784725
12	784849
12	785038
12	785341
12	785521
12	786265
12	786344
12	786375
12	786421
12	786429
12	786436
12	786439
12	786450
12	787060
12	787246
12	787306
12	787359
12	787424
12	787642
12	787833
12	787924
12	788233
12	788350
12	788475
12	788601
12	788615
12	788626
12	788638
12	788811
12	789298
12	789356
12	789358
12	789373
12	789388
12	789466
12	789470
12	790222
12	790301
12	790397
12	790484
12	790500
12	790586
12	790747
12	791885
12	792069
12	792136
12	792151
12	792203
12	792433
12	792484
12	792606
12	792691
12	792807
12	793141
12	793278
12	793911
12	793996
12	794003
12	794050
12	794238
12	794244
12	794286
12	794427
12	794440
12	794638
12	794687
12	795231
12	795247
12	795729
12	795999
12	796025
12	796033
12	796042
12	796074
12	796093
12	796132
12	796156
12	796413
12	796621
12	797121
12	797168
12	797272
12	798476
12	798538
12	798725
12	799604
12	799635
12	799693
12	799914
12	799947
12	800645
12	800738
12	801257
12	801358
12	801421
12	801516
12	801587
12	801735
12	801761
12	802510
12	802668
12	802767
12	803022
12	803215
12	803754
12	803770
12	803843
12	803890
12	804204
12	804364
12	804368
12	804736
12	804978
12	805019
12	805355
12	805513
12	805566
12	805668
12	805710
12	805896
12	805904
12	806255
12	806972
12	807151
12	807178
12	807344
12	807496
12	807532
12	807566
12	807736
12	807897
12	808209
12	808239
12	808268
12	808557
12	808602
12	808607
12	808623
12	808841
12	808882
12	808959
12	809080
12	809130
12	809289
12	809329
12	809333
12	809349
12	809739
12	809916
12	809919
12	810176
12	810376
12	810422
12	810443
12	810702
12	810731
12	810737
12	810740
12	810743
12	811085
12	811316
12	811511
12	811649
12	811661
12	811673
12	811850
12	811886
12	812297
12	812642
12	813115
12	813350
12	813365
12	814211
12	814248
12	814256
12	814298
12	814337
12	814433
12	814586
12	814658
12	814963
12	815036
12	815093
12	815108
12	815171
12	815222
12	815243
12	815307
12	815324
12	815357
12	815401
12	815424
12	815463
12	815466
12	815480
12	815486
